[INFO] [2016-12-25 11:04:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29604&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36469&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29048&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9626&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34838&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37526&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9606&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=5001&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32664&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36188&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=33166&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37531&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32673&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32682&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9867&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18608&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18609&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9878&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=20743&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29541&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18605&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:04:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=19684&date=2016-12-25&regionName=&ts=1482635176708&n_s=new
[INFO] [2016-12-25 11:52:40][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-25 11:52:40][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-25 11:52:45][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-25 11:52:45][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-25 11:52:46][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-25 11:52:46][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-25 11:52:47][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-25 11:52:47][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-25 11:52:47][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-25 11:52:48][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-25 11:52:48][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-25 11:52:49][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-25 11:52:50][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-25 11:52:50][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-25 11:52:51][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-25 11:52:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-25 11:52:52][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-25 11:52:53][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-25 11:52:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-25 11:52:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-25 11:52:54][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-25 11:52:55][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-25 11:52:55][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-25 11:52:55][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-25 11:52:56][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-25 11:52:56][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-25 11:52:56][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-25 11:52:57][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-25 11:52:57][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-25 11:52:58][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-25 11:52:58][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-25 11:52:59][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
[INFO] [2016-12-25 11:52:59][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209417&n_s=new
[INFO] [2016-12-25 11:52:59][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=201537&n_s=new
[INFO] [2016-12-25 11:53:00][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207345&n_s=new
[INFO] [2016-12-25 11:53:00][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178434&n_s=new
[INFO] [2016-12-25 11:53:00][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&n_s=new
[INFO] [2016-12-25 11:53:01][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4401&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:02][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10046&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:02][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10039&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:02][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4893&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:03][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36902&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9494&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=17321&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:04][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34954&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10021&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26973&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:05][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36086&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16823&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6281&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29428&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:07][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38197&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28836&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38181&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37942&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10094&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37941&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36240&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10080&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37460&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26904&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38169&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9313&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=24104&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36013&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=31004&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29604&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36469&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29048&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9626&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34838&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37526&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9606&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=5001&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32664&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36188&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=33166&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37531&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32673&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=32682&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9867&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18608&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18609&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9878&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=20743&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29541&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=18605&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:53:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=19684&date=2016-12-25&regionName=&ts=1482638106522&n_s=new
[INFO] [2016-12-25 11:55:20][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-25 11:55:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-25 11:55:25][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-25 11:55:25][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-25 11:55:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-25 11:55:27][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-25 11:55:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-25 11:55:28][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-25 11:55:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-25 11:55:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-25 11:55:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-25 11:55:29][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-25 11:55:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-25 11:55:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-25 11:55:31][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-25 11:55:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-25 11:55:32][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-25 11:55:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-25 11:55:33][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-25 11:55:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-25 11:55:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-25 11:55:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-25 11:55:34][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-25 11:55:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-25 11:55:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-25 11:55:35][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-25 11:55:36][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-25 11:55:36][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-25 11:55:37][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-25 11:55:37][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
